,item_number,general_category,product_category,page_number,brand,model_specifications,current_promotions,price,shipping,product_links,image_link
750,1TS-0016-00NW3,Computer Systems,Laptops / Notebooks,7,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2218.8,0.0,https://www.newegg.com/p/1TS-0016-00NW3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
751,1TS-0016-00NU4,Computer Systems,Laptops / Notebooks,7,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",Free Expedited Shipping,2098.8,0.0,https://www.newegg.com/p/1TS-0016-00NU4,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
752,1TS-0016-00NV7,Computer Systems,Laptops / Notebooks,7,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",Free Expedited Shipping,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00NV7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
753,1TS-0016-00NU2,Computer Systems,Laptops / Notebooks,7,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Pro)",Free Expedited Shipping,2518.8,0.0,https://www.newegg.com/p/1TS-0016-00NU2,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
754,1TS-0016-00NV8,Computer Systems,Laptops / Notebooks,7,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2170.8,0.0,https://www.newegg.com/p/1TS-0016-00NV8,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
755,1TS-0016-00NT5,Computer Systems,Laptops / Notebooks,7,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,1990.8,0.0,https://www.newegg.com/p/1TS-0016-00NT5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
756,1TS-0016-00NU5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2290.8,0.0,https://www.newegg.com/p/1TS-0016-00NU5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
757,1TS-0016-00NU6,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00NU6,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
758,1TS-0016-00NT1,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 512GB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Win 10 Home)",Free Expedited Shipping,1978.8,0.0,https://www.newegg.com/p/1TS-0016-00NT1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
759,1TS-0016-00NW7,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2470.8,0.0,https://www.newegg.com/p/1TS-0016-00NW7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
760,1TS-0016-00NW5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Pro)",Free Expedited Shipping,1858.8,0.0,https://www.newegg.com/p/1TS-0016-00NW5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
761,1TS-0016-00NX5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2350.8,0.0,https://www.newegg.com/p/1TS-0016-00NX5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
762,1TS-0016-00NW1,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2230.8,0.0,https://www.newegg.com/p/1TS-0016-00NW1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
763,1TS-0016-00NR0,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Pro)",,2158.8,0.0,https://www.newegg.com/p/1TS-0016-00NR0,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
764,1TS-0016-00NN5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",,2218.8,0.0,https://www.newegg.com/p/1TS-0016-00NN5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
765,1TS-0016-00NR7,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,1810.8,0.0,https://www.newegg.com/p/1TS-0016-00NR7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
766,1TS-0016-00NM7,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2158.8,0.0,https://www.newegg.com/p/1TS-0016-00NM7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
767,1TS-0016-00NM6,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 512GB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,1918.8,0.0,https://www.newegg.com/p/1TS-0016-00NM6,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
768,1TS-0016-00NM5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 512GB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,1870.8,0.0,https://www.newegg.com/p/1TS-0016-00NM5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
769,1TS-0016-00NS5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,2530.8,0.0,https://www.newegg.com/p/1TS-0016-00NS5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
770,1TS-0016-00NP0,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2710.8,0.0,https://www.newegg.com/p/1TS-0016-00NP0,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
771,1TS-0016-00NP7,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,1930.8,0.0,https://www.newegg.com/p/1TS-0016-00NP7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
772,1TS-0016-00NN9,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2470.8,0.0,https://www.newegg.com/p/1TS-0016-00NN9,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
773,1TS-0016-00NM4,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 512GB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,1630.8,0.0,https://www.newegg.com/p/1TS-0016-00NM4,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
774,1TS-0016-00NS8,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00NS8,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
775,1TS-0016-00NP4,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2518.8,0.0,https://www.newegg.com/p/1TS-0016-00NP4,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
776,1TS-0016-00NP3,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2758.8,0.0,https://www.newegg.com/p/1TS-0016-00NP3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
777,1TS-0016-00NM2,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",,1738.8,0.0,https://www.newegg.com/p/1TS-0016-00NM2,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
778,1TS-0016-00NN6,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2278.8,0.0,https://www.newegg.com/p/1TS-0016-00NN6,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
779,1TS-0016-00NM3,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2110.8,0.0,https://www.newegg.com/p/1TS-0016-00NM3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
780,1TS-0016-00NS3,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,2290.8,0.0,https://www.newegg.com/p/1TS-0016-00NS3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
781,1TS-0016-00NR8,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Pro)",,2398.8,0.0,https://www.newegg.com/p/1TS-0016-00NR8,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
782,1TS-0016-00NR5,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,2050.8,0.0,https://www.newegg.com/p/1TS-0016-00NR5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
783,1TS-0016-00NP2,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",,2458.8,0.0,https://www.newegg.com/p/1TS-0016-00NP2,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
784,1TS-0016-00NR1,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,1978.8,0.0,https://www.newegg.com/p/1TS-0016-00NR1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
785,1TS-0016-00NS1,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00NS1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
786,1TS-0016-00NS9,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,2578.8,0.0,https://www.newegg.com/p/1TS-0016-00NS9,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
787,1TS-0016-00NN4,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2038.8,0.0,https://www.newegg.com/p/1TS-0016-00NN4,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
788,1TS-0016-00NS0,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",,1858.8,0.0,https://www.newegg.com/p/1TS-0016-00NS0,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
789,1TS-0016-00NN0,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,2230.8,0.0,https://www.newegg.com/p/1TS-0016-00NN0,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
790,1TS-0016-00NN1,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",,1990.8,0.0,https://www.newegg.com/p/1TS-0016-00NN1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
791,1TS-0016-00NS4,Computer Systems,Laptops / Notebooks,8,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2050.8,0.0,https://www.newegg.com/p/1TS-0016-00NS4,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
792,1TS-0016-00NW1,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2230.8,0.0,https://www.newegg.com/p/1TS-0016-00NW1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
793,1TS-0016-00NX1,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2518.8,0.0,https://www.newegg.com/p/1TS-0016-00NX1,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
794,1TS-0016-00NV7,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",Free Expedited Shipping,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00NV7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
795,1TS-0016-00NU3,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2230.8,0.0,https://www.newegg.com/p/1TS-0016-00NU3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
796,1TS-0016-00NX3,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2578.8,0.0,https://www.newegg.com/p/1TS-0016-00NX3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
797,1TS-0016-00NT3,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Pro)",Free Expedited Shipping,2278.8,0.0,https://www.newegg.com/p/1TS-0016-00NT3,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
798,1TS-0016-00NT9,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Pro)",Free Expedited Shipping,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00NT9,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
799,1TS-0016-00NW7,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2470.8,0.0,https://www.newegg.com/p/1TS-0016-00NW7,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
800,1TS-0016-00NV8,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2170.8,0.0,https://www.newegg.com/p/1TS-0016-00NV8,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
801,1TS-0016-00NT0,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, 3xUSB 3.2, Win 10 Home)",Free Expedited Shipping,1858.8,0.0,https://www.newegg.com/p/1TS-0016-00NT0,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
802,1TS-0016-00NX9,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Pro)",Free Expedited Shipping,2410.8,0.0,https://www.newegg.com/p/1TS-0016-00NX9,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
803,1TS-0016-00NU5,Computer Systems,Laptops / Notebooks,9,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M, Wifi, Bluetooth, Webcam, Win 10 Home)",Free Expedited Shipping,2290.8,0.0,https://www.newegg.com/p/1TS-0016-00NU5,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20191104190185842.jpg
